date,sentiment,num_articles
2023-04-27,,0
2023-04-28,,0
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.114464,1
,0.14603,1
,,0
,0.098246,1
,,0
,,0
,,0
,,0
,0.4312415,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.262245,1
,0.108934,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.012201,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,-0.077862,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.206432,1
,-0.0236234999999999,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.093863,1
,0.146596,1
,,0
,,0
,0.121991,1
,,0
,0.021835,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.10275,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.24189,1
,0.302326,1
,-0.012192,1
,,0
,,0
,,0
,,0
,0.172253,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,-0.046456,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.196035,1
,,0
,0.419144,1
,,0
,,0
,,0
,,0
,,0
,,0
,-0.051092,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.147649,1
,,0
,,0
,0.052747,1
,0.200576,1
,,0
,0.12239,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.288231,1
,,0
,0.189072,1
,,0
,0.149528,1
,,0
,,0
,0.383928,1
,,0
,,0
,,0
,,0
,0.249063,1
,-0.054019,2
,,0
,0.0895475,2
,,0
,,0
,0.072367,1
,,0
,,0
,,0
,0.267556,1
,0.312409,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.195849,1
,,0
,,0
,0.3017984999999999,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.359087,1
,,0
,,0
,,0
,,0
,,0
,,0
,0.2925075,2
,0.1872465,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.2195015,2
,,0
,,0
,0.061392,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.341123,1
,,0
,,0
,,0
,0.11408,1
,,0
,,0
,,0
,0.299547,1
,0.110309,1
,0.171782,1
,0.387154,1
,,0
,,0
,0.067321,1
,,0
,,0
,0.2456565,4
,,0
,,0
,,0
,,0
,0.2953305,2
,,0
,,0
,,0
,,0
,,0
,0.2983504999999999,2
,,0
,,0
,,0
,0.392148,1
,,0
,,0
,0.257945,1
,,0
,,0
,,0
,0.084548,2
,,0
,,0
,,0
,,0
,0.326084,1
,,0
,,0
,,0
,,0
,,0
,,0
,0.318949,1
,,0
,0.335341,1
,,0
,,0
,0.225031,1
,0.092893,1
,,0
,,0
,0.392476,1
,,0
,,0
,,0
,0.392129,1
,,0
,,0
,0.215362,1
,,0
,,0
,0.373032,1
,,0
,,0
,0.106992,1
,,0
,,0
,,0
,0.379103,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.355854,1
,,0
,,0
,,0
,0.220056,2
,,0
,0.1747983333333333,3
,0.3010585,2
,,0
,,0
,,0
,,0
,,0
,0.425954,1
,0.2051563333333333,3
,0.2806895,2
,,0
,,0
,0.448399,2
,0.486418,1
,0.332723,2
,0.34847325,4
,0.1964745,2
,,0
,,0
,0.39844,1
,,0
,0.417587,2
,0.360111,1
,0.3102456666666666,3
,,0
,0.281498,1
,,0
,0.383752,1
,0.040999,1
,,0
,0.143578,1
,,0
,,0
,,0
,0.246466,1
,0.384255,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.269455,1
,0.335083,1
,,0
,0.413906,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.375319,1
,0.397986,1
,,0
,,0
,0.03368,1
,,0
,-0.098459,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.222836,1
,,0
,,0
,0.198756,1
,,0
,,0
,,0
,,0
,,0
,0.310698,1
,0.26861,1
,,0
,,0
,0.18711,1
,0.2592435,4
,,0
,0.2117995,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.3440425,2
,0.4191073333333333,3
,0.3132153333333333,3
,0.134392,1
,,0
,,0
,,0
,0.430665,1
,0.287909,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.258653,1
,0.181199,1
,,0
,,0
,,0
,,0
,,0
,0.391812,1
,,0
,,0
,,0
,,0
,0.3099305,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.373865,1
,,0
,,0
,0.226485,2
,,0
,0.436435,2
,0.328217,1
,,0
,,0
,,0
,0.279886,1
,0.357967,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.2603169999999999,3
,,0
,0.433889,1
,,0
,,0
,,0
,0.393001,1
,0.350445,1
,,0
,,0
,,0
,,0
,,0
,,0
,0.3560765,2
,,0
,,0
,,0
,,0
,0.254074,1
,0.2806,1
,0.146471,1
,0.178012,1
,0.145291,1
,,0
,,0
,,0
,0.32381,1
,0.386818,1
,,0
,,0
,,0
,,0
,,0
,,0
,0.260421,1
,0.23272,1
,0.2612925,2
,,0
,,0
,,0
,,0
,,0
,0.25947,2
,0.180597,2
,,0
,,0
,0.196457,1
,0.223893,1
,0.312767,1
,,0
,0.220215,1
,,0
,,0
,,0
,,0
,0.330147,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.429553,1
,0.293192,1
,,0
,,0
,0.397668,2
,0.425123,3
,0.25597325,4
,0.318389,2
,0.2820114999999999,2
,,0
,,0
,0.283135,1
,0.248767,1
,,0
,0.3814349999999999,2
,0.395333,2
,,0
,,0
,,0
,0.04314,1
,,0
,,0
,0.304861,1
,,0
,,0
,0.271767,2
,,0
,,0
,-0.107433,1
,0.409643,1
,,0
,,0
,-0.060066,1
,-0.195383,1
,0.095917,2
,,0
,0.293571,1
,,0
,,0
,,0
,,0
,,0
,0.218261,1
,0.2680375,2
,,0
,,0
,,0
,,0
,,0
,0.293162,1
,0.191595,1
,,0
,,0
,0.281275,1
,0.221611,1
,,0
,0.2292219999999999,2
,0.207333,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.356521,1
,0.12801,1
,0.210644,2
,0.13906,1
,,0
,,0
,,0
,,0
,,0
,,0
,0.233855,3
,,0
,,0
,,0
,,0
,,0
,,0
,0.373527,1
,0.196029,2
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.299731,1
,,0
,,0
,0.07469,1
,,0
,,0
,0.36062,1
,,0
,,0
,,0
,,0
,,0
,,0
,0.43981,1
,,0
,0.298149,1
,,0
,,0
,,0
,,0
,,0
,,0
,0.353441,1
,,0
,0.317631,1
,,0
,,0
,,0
,,0
,,0
,0.175636,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.187113,3
,,0
,0.197019,2
,0.21444,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.074589,1
,,0
,,0
,,0
,0.379748,1
,,0
,,0
,0.460811,1
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,,0
,0.457279,1
,,0
,0.358768,1
,,0
,,0
,,0
,,0
,,0
,0.416898,1
,,0
,,0
,,0
,,0
,0.366798,1
,,0
,,0
,0.375622,1
,,0
,,0
,0.286719,1
,0.464021,1
,0.401858,1
,,0
,,0
2023-05-02,0.14603,1
2023-05-03,,0
2023-05-04,0.098246,1
2023-05-05,,0
2023-05-06,,0
2023-05-07,,0
2023-05-08,,0
2023-05-09,0.4312415,2
2023-05-10,,0
2023-05-11,,0
2023-05-12,,0
2023-05-13,,0
2023-05-14,,0
2023-05-15,,0
2023-05-16,,0
2023-05-17,,0
2023-05-18,0.262245,1
2023-05-19,0.108934,2
2023-05-20,,0
2023-05-21,,0
2023-05-22,,0
2023-05-23,,0
2023-05-24,,0
2023-05-25,,0
2023-05-26,,0
2023-05-27,,0
2023-05-28,,0
2023-05-29,,0
2023-05-30,,0
2023-05-31,,0
2023-06-01,,0
2023-06-02,0.012201,1
2023-06-03,,0
2023-06-04,,0
2023-06-05,,0
2023-06-06,,0
2023-06-07,,0
2023-06-08,,0
2023-06-09,,0
2023-06-10,,0
2023-06-11,,0
2023-06-12,,0
2023-06-13,,0
2023-06-14,,0
2023-06-15,,0
2023-06-16,-0.077862,1
2023-06-17,,0
2023-06-18,,0
2023-06-19,,0
2023-06-20,,0
2023-06-21,,0
2023-06-22,,0
2023-06-23,,0
2023-06-24,,0
2023-06-25,,0
2023-06-26,,0
2023-06-27,,0
2023-06-28,,0
2023-06-29,,0
2023-06-30,,0
2023-07-01,,0
2023-07-02,,0
2023-07-03,,0
2023-07-04,,0
2023-07-05,,0
2023-07-06,,0
2023-07-07,,0
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,,0
2023-07-12,,0
2023-07-13,0.206432,1
2023-07-14,-0.0236234999999999,2
2023-07-15,,0
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,,0
2023-07-20,,0
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,,0
2023-07-25,,0
2023-07-26,,0
2023-07-27,0.093863,1
2023-07-28,0.146596,1
2023-07-29,,0
2023-07-30,,0
2023-07-31,0.121991,1
2023-08-01,,0
2023-08-02,0.021835,1
2023-08-03,,0
2023-08-04,,0
2023-08-05,,0
2023-08-06,,0
2023-08-07,,0
2023-08-08,,0
2023-08-09,,0
2023-08-10,,0
2023-08-11,,0
2023-08-12,,0
2023-08-13,,0
2023-08-14,,0
2023-08-15,,0
2023-08-16,,0
2023-08-17,0.10275,2
2023-08-18,,0
2023-08-19,,0
2023-08-20,,0
2023-08-21,,0
2023-08-22,,0
2023-08-23,,0
2023-08-24,,0
2023-08-25,,0
2023-08-26,,0
2023-08-27,,0
2023-08-28,,0
2023-08-29,0.24189,1
2023-08-30,0.302326,1
2023-08-31,-0.012192,1
2023-09-01,,0
2023-09-02,,0
2023-09-03,,0
2023-09-04,,0
2023-09-05,0.172253,1
2023-09-06,,0
2023-09-07,,0
2023-09-08,,0
2023-09-09,,0
2023-09-10,,0
2023-09-11,,0
2023-09-12,,0
2023-09-13,,0
2023-09-14,,0
2023-09-15,,0
2023-09-16,,0
2023-09-17,,0
2023-09-18,,0
2023-09-19,,0
2023-09-20,,0
2023-09-21,,0
2023-09-22,-0.046456,1
2023-09-23,,0
2023-09-24,,0
2023-09-25,,0
2023-09-26,,0
2023-09-27,,0
2023-09-28,,0
2023-09-29,,0
2023-09-30,,0
2023-10-01,,0
2023-10-02,,0
2023-10-03,0.196035,1
2023-10-04,,0
2023-10-05,0.419144,1
2023-10-06,,0
2023-10-07,,0
2023-10-08,,0
2023-10-09,,0
2023-10-10,,0
2023-10-11,,0
2023-10-12,-0.051092,1
2023-10-13,,0
2023-10-14,,0
2023-10-15,,0
2023-10-16,,0
2023-10-17,,0
2023-10-18,,0
2023-10-19,,0
2023-10-20,,0
2023-10-21,,0
2023-10-22,,0
2023-10-23,,0
2023-10-24,,0
2023-10-25,,0
2023-10-26,,0
2023-10-27,0.147649,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.052747,1
2023-10-31,0.200576,1
2023-11-01,,0
2023-11-02,0.12239,1
2023-11-03,,0
2023-11-04,,0
2023-11-05,,0
2023-11-06,,0
2023-11-07,,0
2023-11-08,,0
2023-11-09,,0
2023-11-10,,0
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.288231,1
2023-11-14,,0
2023-11-15,0.189072,1
2023-11-16,,0
2023-11-17,0.149528,1
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.383928,1
2023-11-21,,0
2023-11-22,,0
2023-11-23,,0
2023-11-24,,0
2023-11-25,0.249063,1
2023-11-26,-0.054019,2
2023-11-27,,0
2023-11-28,0.0895475,2
2023-11-29,,0
2023-11-30,,0
2023-12-01,0.072367,1
2023-12-02,,0
2023-12-03,,0
2023-12-04,,0
2023-12-05,0.267556,1
2023-12-06,0.312409,1
2023-12-07,,0
2023-12-08,,0
2023-12-09,,0
2023-12-10,,0
2023-12-11,,0
2023-12-12,,0
2023-12-13,,0
2023-12-14,,0
2023-12-15,0.195849,1
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.3017984999999999,2
2023-12-19,,0
2023-12-20,,0
2023-12-21,,0
2023-12-22,,0
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,,0
2023-12-27,0.359087,1
2023-12-28,,0
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,,0
2024-01-03,0.2925075,2
2024-01-04,0.1872465,2
2024-01-05,,0
2024-01-06,,0
2024-01-07,,0
2024-01-08,,0
2024-01-09,,0
2024-01-10,,0
2024-01-11,,0
2024-01-12,,0
2024-01-13,,0
2024-01-14,,0
2024-01-15,,0
2024-01-16,0.2195015,2
2024-01-17,,0
2024-01-18,,0
2024-01-19,0.061392,1
2024-01-20,,0
2024-01-21,,0
2024-01-22,,0
2024-01-23,,0
2024-01-24,,0
2024-01-25,,0
2024-01-26,,0
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.341123,1
2024-01-30,,0
2024-01-31,,0
2024-02-01,,0
2024-02-02,0.11408,1
2024-02-03,,0
2024-02-04,,0
2024-02-05,,0
2024-02-06,0.299547,1
2024-02-07,0.110309,1
2024-02-08,0.171782,1
2024-02-09,0.387154,1
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.067321,1
2024-02-13,,0
2024-02-14,,0
2024-02-15,0.2456565,4
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,,0
2024-02-20,0.2953305,2
2024-02-21,,0
2024-02-22,,0
2024-02-23,,0
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.2983504999999999,2
2024-02-27,,0
2024-02-28,,0
2024-02-29,,0
2024-03-01,0.392148,1
2024-03-02,,0
2024-03-03,,0
2024-03-04,0.257945,1
2024-03-05,,0
2024-03-06,,0
2024-03-07,,0
2024-03-08,0.084548,2
2024-03-09,,0
2024-03-10,,0
2024-03-11,,0
2024-03-12,,0
2024-03-13,0.326084,1
2024-03-14,,0
2024-03-15,,0
2024-03-16,,0
2024-03-17,,0
2024-03-18,,0
2024-03-19,,0
2024-03-20,0.318949,1
2024-03-21,,0
2024-03-22,0.335341,1
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.225031,1
2024-03-26,0.092893,1
2024-03-27,,0
2024-03-28,,0
2024-03-29,0.392476,1
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,0.392129,1
2024-04-03,,0
2024-04-04,,0
2024-04-05,0.215362,1
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.373032,1
2024-04-09,,0
2024-04-10,,0
2024-04-11,0.106992,1
2024-04-12,,0
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.379103,1
2024-04-16,,0
2024-04-17,,0
2024-04-18,,0
2024-04-19,,0
2024-04-20,,0
2024-04-21,,0
2024-04-22,,0
2024-04-23,,0
2024-04-24,,0
2024-04-25,0.355854,1
2024-04-26,,0
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.220056,2
2024-04-30,,0
2024-05-01,0.1747983333333333,3
2024-05-02,0.3010585,2
2024-05-03,,0
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,,0
2024-05-08,0.425954,1
2024-05-09,0.2051563333333333,3
2024-05-10,0.2806895,2
2024-05-11,,0
2024-05-12,,0
2024-05-13,0.448399,2
2024-05-14,0.486418,1
2024-05-15,0.332723,2
2024-05-16,0.34847325,4
2024-05-17,0.1964745,2
2024-05-18,,0
2024-05-19,,0
2024-05-20,0.39844,1
2024-05-21,,0
2024-05-22,0.417587,2
2024-05-23,0.360111,1
2024-05-24,0.3102456666666666,3
2024-05-25,,0
2024-05-26,0.281498,1
2024-05-27,,0
2024-05-28,0.383752,1
2024-05-29,0.040999,1
2024-05-30,,0
2024-05-31,0.143578,1
2024-06-01,,0
2024-06-02,,0
2024-06-03,,0
2024-06-04,0.246466,1
2024-06-05,0.384255,1
2024-06-06,,0
2024-06-07,,0
2024-06-08,,0
2024-06-09,,0
2024-06-10,,0
2024-06-11,,0
2024-06-12,,0
2024-06-13,,0
2024-06-14,,0
2024-06-15,,0
2024-06-16,,0
2024-06-17,,0
2024-06-18,0.269455,1
2024-06-19,0.335083,1
2024-06-20,,0
2024-06-21,0.413906,1
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,,0
2024-06-26,,0
2024-06-27,,0
2024-06-28,,0
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.375319,1
2024-07-02,0.397986,1
2024-07-03,,0
2024-07-04,,0
2024-07-05,0.03368,1
2024-07-06,,0
2024-07-07,-0.098459,1
2024-07-08,,0
2024-07-09,,0
2024-07-10,,0
2024-07-11,,0
2024-07-12,,0
2024-07-13,,0
2024-07-14,,0
2024-07-15,,0
2024-07-16,0.222836,1
2024-07-17,,0
2024-07-18,,0
2024-07-19,0.198756,1
2024-07-20,,0
2024-07-21,,0
2024-07-22,,0
2024-07-23,,0
2024-07-24,,0
2024-07-25,0.310698,1
2024-07-26,0.26861,1
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.18711,1
2024-07-30,0.2592435,4
2024-07-31,,0
2024-08-01,0.2117995,2
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,,0
2024-08-06,,0
2024-08-07,,0
2024-08-08,,0
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,0.3440425,2
2024-08-14,0.4191073333333333,3
2024-08-15,0.3132153333333333,3
2024-08-16,0.134392,1
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,0.430665,1
2024-08-21,0.287909,1
2024-08-22,,0
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,,0
2024-08-28,,0
2024-08-29,0.258653,1
2024-08-30,0.181199,1
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,,0
2024-09-04,,0
2024-09-05,0.391812,1
2024-09-06,,0
2024-09-07,,0
2024-09-08,,0
2024-09-09,,0
2024-09-10,0.3099305,2
2024-09-11,,0
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,,0
2024-09-18,,0
2024-09-19,,0
2024-09-20,0.373865,1
2024-09-21,,0
2024-09-22,,0
2024-09-23,0.226485,2
2024-09-24,,0
2024-09-25,0.436435,2
2024-09-26,0.328217,1
2024-09-27,,0
2024-09-28,,0
2024-09-29,,0
2024-09-30,0.279886,1
2024-10-01,0.357967,1
2024-10-02,,0
2024-10-03,,0
2024-10-04,,0
2024-10-05,,0
2024-10-06,,0
2024-10-07,,0
2024-10-08,,0
2024-10-09,0.2603169999999999,3
2024-10-10,,0
2024-10-11,0.433889,1
2024-10-12,,0
2024-10-13,,0
2024-10-14,,0
2024-10-15,0.393001,1
2024-10-16,0.350445,1
2024-10-17,,0
2024-10-18,,0
2024-10-19,,0
2024-10-20,,0
2024-10-21,,0
2024-10-22,,0
2024-10-23,0.3560765,2
2024-10-24,,0
2024-10-25,,0
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.254074,1
2024-10-29,0.2806,1
2024-10-30,0.146471,1
2024-10-31,0.178012,1
2024-11-01,0.145291,1
2024-11-02,,0
2024-11-03,,0
2024-11-04,,0
2024-11-05,0.32381,1
2024-11-06,0.386818,1
2024-11-07,,0
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,,0
2024-11-12,,0
2024-11-13,0.260421,1
2024-11-14,0.23272,1
2024-11-15,0.2612925,2
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,,0
2024-11-20,,0
2024-11-21,0.25947,2
2024-11-22,0.180597,2
2024-11-23,,0
2024-11-24,,0
2024-11-25,0.196457,1
2024-11-26,0.223893,1
2024-11-27,0.312767,1
2024-11-28,,0
2024-11-29,0.220215,1
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,,0
2024-12-04,0.330147,1
2024-12-05,,0
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,,0
2024-12-11,,0
2024-12-12,0.429553,1
2024-12-13,0.293192,1
2024-12-14,,0
2024-12-15,,0
2024-12-16,0.397668,2
2024-12-17,0.425123,3
2024-12-18,0.25597325,4
2024-12-19,0.318389,2
2024-12-20,0.2820114999999999,2
2024-12-21,,0
2024-12-22,,0
2024-12-23,0.283135,1
2024-12-24,0.248767,1
2024-12-25,,0
2024-12-26,0.3814349999999999,2
2024-12-27,0.395333,2
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,0.04314,1
2025-01-01,,0
2025-01-02,,0
2025-01-03,0.304861,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,0.271767,2
2025-01-07,,0
2025-01-08,,0
2025-01-09,-0.107433,1
2025-01-10,0.409643,1
2025-01-11,,0
2025-01-12,,0
2025-01-13,-0.060066,1
2025-01-14,-0.195383,1
2025-01-15,0.095917,2
2025-01-16,,0
2025-01-17,0.293571,1
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,,0
2025-01-22,,0
2025-01-23,0.218261,1
2025-01-24,0.2680375,2
2025-01-25,,0
2025-01-26,,0
2025-01-27,,0
2025-01-28,,0
2025-01-29,,0
2025-01-30,0.293162,1
2025-01-31,0.191595,1
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.281275,1
2025-02-04,0.221611,1
2025-02-05,,0
2025-02-06,0.2292219999999999,2
2025-02-07,0.207333,1
2025-02-08,,0
2025-02-09,,0
2025-02-10,,0
2025-02-11,,0
2025-02-12,,0
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,0.356521,1
2025-02-18,0.12801,1
2025-02-19,0.210644,2
2025-02-20,0.13906,1
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,,0
2025-02-27,0.233855,3
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,,0
2025-03-05,,0
2025-03-06,0.373527,1
2025-03-07,0.196029,2
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,,0
2025-03-12,,0
2025-03-13,,0
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,0.299731,1
2025-03-19,,0
2025-03-20,,0
2025-03-21,0.07469,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.36062,1
2025-03-25,,0
2025-03-26,,0
2025-03-27,,0
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.43981,1
2025-04-01,,0
2025-04-02,0.298149,1
2025-04-03,,0
2025-04-04,,0
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,0.353441,1
2025-04-10,,0
2025-04-11,0.317631,1
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,,0
2025-04-16,,0
2025-04-17,0.175636,1
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
