date,shares,amount,buy_flag
2013-09-09,44022.0,860801.7858,0
2013-09-10,13404.0,263755.8696,0
2013-09-16,236596.0,4573424.3396000005,0
2013-09-17,65000.0,2826142.5,0
2013-09-18,30000.0,605865.0,0
2013-09-19,7200.0,342530.04,0
2013-09-20,53800.0,1056890.24,0
2013-09-23,60000.0,1174932.0,0
2013-09-24,20000.0,390588.0,0
2013-09-25,20000.0,390090.0,0
2013-10-28,138517.0,7535764.0592,0
2013-11-04,25314.0,1360402.2054,0
2013-11-20,230000.0,4880692.0,0
2013-11-21,505000.0,10662146.16,0
2013-11-22,265000.0,5564973.5,0
2013-12-04,29950.0,1636174.49,0
2013-12-06,300000.0,16395000.0,0
2013-12-20,9300.0,527120.28,0
2014-01-08,18906.0,396337.8216,0
2014-01-09,50000.0,1019415.0,0
2014-01-10,1400.0,28350.0,0
2014-01-13,75000.0,1500000.0,0
2014-01-21,225000.0,4555507.5,0
2014-01-22,100800.0,2147017.52,0
2014-01-29,862800.0,17540450.0,0
2014-02-06,325000.0,6683722.5,0
2014-02-07,100000.0,2080940.0,0
2014-02-11,100000.0,2055070.0,0
2014-02-12,180000.0,3698694.0,0
2014-02-13,20000.0,412552.0,0
2014-03-03,40000.0,921528.0,0
2014-03-04,122000.0,2874180.0,0
2014-03-05,100000.0,2354000.0,0
2014-03-06,63000.0,1497751.5,0
2014-03-07,145000.0,3467621.0,0
2014-03-10,125000.0,3019260.0,0
2014-03-11,35000.0,849878.0,0
2014-03-12,25000.0,608865.0,0
2014-03-13,5000.0,121974.0,0
2014-03-17,50000.0,1222000.0,0
2014-03-21,290000.0,7028265.0,0
2014-04-01,75000.0,1859985.0,0
2014-04-02,300000.0,7478690.0,0
2014-04-03,100000.0,2500000.0,0
2014-04-04,100000.0,2540000.0,0
2014-04-07,100000.0,2550000.0,0
2014-04-14,325000.0,8301341.880000001,0
2014-04-22,100000.0,2627840.0,0
2014-04-23,650000.0,17754843.12,0
2014-04-28,190000.0,5320038.0,0
2014-05-07,435000.0,13441152.0,0
2014-05-08,161300.0,5119473.470000001,0
2014-05-09,175000.0,5565465.0,0
2014-05-12,228700.0,7392270.939999999,0
2014-05-27,125000.0,4043487.500000001,0
2014-05-28,225000.0,7284285.0,0
2014-05-29,150000.0,4883940.000000001,0
2014-05-30,260000.0,8680213.0,0
2014-06-02,290000.0,9774213.8,0
2014-06-03,275000.0,9309900.7,0
2014-06-04,175000.0,5959638.489999999,0
2014-06-12,275000.0,9846155.0,0
2014-06-13,1025000.0,36695717.5,0
2014-06-18,435000.0,15725337.0,0
2014-06-20,25000.0,1445890.0,0
2014-06-26,765000.0,26339103.0,0
2014-08-20,14704.0,819615.664,0
2014-09-03,50000.0,2838275.0,0
2014-12-02,275000.0,9039800.0,0
2014-12-03,200000.0,6320420.0,0
2014-12-04,50000.0,1559435.0,0
2014-12-10,25000.0,1423957.5,0
2014-12-15,475000.0,13325735.0,0
2014-12-17,400000.0,12031480.0,0
2014-12-18,600000.0,18646771.25,0
2015-01-15,750000.0,23820028.0,0
2015-01-16,250000.0,7795000.0,0
2015-02-03,3000.0,159135.0,0
2015-03-09,100000.0,2660000.0,0
2015-03-10,53137.0,1421653.8665,0
2015-03-11,125000.0,3275012.5,0
2015-03-12,55700.0,1459378.99,0
2015-03-13,666163.0,17588032.504,0
2015-03-17,200000.0,5604100.0,0
2015-03-18,300000.0,8513510.0,0
2015-03-20,147800.0,4144917.98,0
2015-03-23,152200.0,4326011.04,0
2015-03-24,100000.0,2801470.0,0
2015-03-25,100000.0,2790880.0,0
2015-05-04,225000.0,7712280.0,0
2015-05-05,150000.0,5019555.0,0
2015-05-06,225000.0,7395952.5,0
2015-05-07,160000.0,5198185.5,0
2015-05-08,240000.0,7950312.0,0
2015-05-11,200000.0,6539317.5,0
2015-05-12,296000.0,9613780.47,0
2015-05-13,50400.0,1643105.52,0
2015-05-14,103600.0,3353799.76,0
2015-05-15,1000000.0,33177362.5,0
2015-05-18,195000.0,6554079.5,0
2015-05-19,318400.0,10788951.94,0
2015-05-21,267100.0,8881300.72,0
2015-05-27,1284500.0,41745683.6,0
2015-06-01,50000.0,1622500.0000000002,0
2015-06-02,250000.0,8070000.0,0
2015-08-26,13000.0,513357.0,0
2015-12-22,210.0,7506.491999999999,1
2016-03-29,540000.0,648000.0,1
2016-08-15,484615.0,314999.75,1
2016-08-24,5000.0,180900.50000000003,0
2016-08-25,15892.0,571967.3828,0
2016-11-01,300000.0,10095000.0,0
2016-11-22,4375000.0,0.0,1
2016-12-08,4230.0,177502.221,0
2016-12-16,1866.2213,73249.186025,0
2017-02-23,112000.0,1568000.0,0
2017-02-27,25000.0,1079480.0,0
2017-03-16,16834.9421,739020.2883058001,0
2017-04-07,117731.0,923046.3593,0
2017-05-10,31341.0,210990.7461,0
2017-05-18,23900.0,318871.41000000003,0
2017-05-19,4888.0,64069.9488,0
2017-05-22,3450.0,43714.26,0
2017-05-24,50000.0,590000.0,0
2017-05-26,113165.0,1346674.8165,0
2017-06-13,717873.0,4367197.4319,0
2017-06-14,28300.0,165441.03,0
2017-06-22,17141.0,762894.487,0
2017-08-01,250000.0,84300.0,1
2017-08-14,91100.0,573520.0499999999,0
2017-08-15,214101.0,1298758.0761,0
2017-08-16,284799.0,1738062.4428,0
2017-08-17,210100.0,1305329.15,0
2017-08-18,215100.0,1324886.94,0
2017-08-21,61800.0,372147.24,0
2017-08-22,91387.0,549719.1471000001,0
2017-08-23,331613.0,2036564.6018,0
2017-09-11,134998.0,811054.4842000001,0
2017-09-12,575000.0,3549288.76,0
2017-09-13,425000.0,2804900.0,0
2017-09-14,500000.0,3259925.0,0
2017-09-15,330000.0,2074864.5502,0
2017-09-18,380000.0,2425919.8200000003,0
2017-09-19,115174.0,756790.5367,0
2017-09-20,525893.0,3418005.5501,0
2017-09-21,14933.0,143254.3715,0
2017-09-22,6367.0,61085.817,0
2017-09-25,227689.0,1520518.429,0
2017-09-26,225000.0,1502505.0,0
2017-09-27,175000.0,1237652.5,0
2017-09-29,218100.0,1482403.89,0
2017-10-03,425700.0,2994151.29,0
2017-10-04,120000.0,852893.85,0
2017-10-11,30000.0,300000.0,0
2017-10-13,76959.0,576597.7018,0
2017-10-16,303900.0,1833790.5,0
2017-10-17,850000.0,5246335.0,0
2017-10-18,800000.0,5050080.0,0
2017-10-30,56825.0,2433621.545,0
2017-11-06,360000.0,2541404.73,0
2017-11-07,640000.0,4439235.46,0
2017-11-08,255628.0,1877765.9408,0
2017-11-09,404466.0,2744859.2504000003,0
2017-11-10,380517.0,2626830.1566,0
2017-11-13,313704.0,2276906.6364,0
2017-11-14,301711.0,2105382.5441,0
2017-11-15,1291865.0,8501541.7143,0
2017-11-16,113327.0,771619.1979,0
2017-11-17,9400.0,100482.24,0
2017-11-20,1900.0,20163.94,0
2017-11-21,87948.0,612259.3144,0
2017-11-22,212656.0,1482558.924,0
2017-11-24,100000.0,709670.0,0
2017-11-27,98357.0,672850.4013,0
2017-11-28,125491.0,854601.8851000001,0
2017-11-29,218617.0,1495878.8068,0
2017-11-30,172945.0,1280717.1965,0
2017-12-01,400000.0,17180000.0,0
2017-12-04,119.0,1284.01,0
2017-12-05,9700.0,102596.9,0
2017-12-07,6800.0,70538.44,0
2017-12-08,21400.0,222453.0,0
2017-12-11,286954.0,2234857.6766,0
2017-12-12,55446.0,426934.2,0
2017-12-13,1200.0,11849.28,0
2017-12-14,561.0,5622.0054,0
2017-12-15,100.0,1036.0,0
2017-12-18,3412.0,34318.2372,0
2017-12-19,57206.0,2250939.8466000003,0
2017-12-20,12758.0,131776.1062,0
2017-12-21,17972.0,427130.1232,0
2017-12-22,24600.0,192405.12,0
2017-12-26,136313.0,1071627.4515999998,0
2017-12-27,98896.0,763556.2368,0
2017-12-28,19140.0,185785.692,0
2017-12-29,2906.0,31735.8448,0
2018-01-02,384863.0,3087631.6565,0
2018-01-03,341454.0,2836049.0486,0
2018-01-04,189167.0,1676014.1205000002,0
2018-01-05,1850.0,22093.255,0
2018-01-08,120414.0,933509.535,0
2018-01-09,158151.0,1288547.8845,0
2018-01-10,276565.0,2182918.9955,0
2018-01-11,511399.0,4277253.8564,0
2018-01-12,370200.0,3232296.74,0
2018-01-16,459700.0,3994237.5,0
2018-01-17,170000.0,1425773.0000000002,0
2018-01-18,130000.0,1072617.0,0
2018-01-19,150000.0,1206585.0,0
2018-01-22,400000.0,3285040.0,0
2018-01-23,282283.0,2327088.8685,0
2018-01-24,132707.0,1083751.7155,0
2018-01-25,435710.0,3681461.427,0
2018-01-26,577639.0,4967982.9397,0
2018-01-29,4600.0,55200.0,0
2018-01-30,29100.0,349258.2,0
2018-01-31,3600.0,42104.16,0
2018-02-01,9100.0,105210.56,0
2018-02-05,5900.0,65915.39,0
2018-02-06,20400.0,224781.48,0
2018-02-07,451.0,5468.7358,0
2018-02-09,2375.0,25897.475,0
2018-02-12,6800.0,75001.96,0
2018-02-13,2000.0,21835.6,0
2018-02-14,1090357.0,11993927.0,0
2018-03-06,2700.0,29812.59,0
2018-03-07,8600.0,92296.92,0
2018-03-08,800.0,8709.52,0
2018-03-09,8500.0,88583.59999999999,0
2018-03-12,3200.0,34173.12,0
2018-03-13,16787.0,188073.1545,0
2018-03-14,200.0,2227.0,0
2018-03-15,2600.0,28804.88,0
2018-03-16,25953.0,279293.2095,0
2018-03-20,655660.0,7048345.0,0
2018-09-04,11165.0,350003.7695,0
2018-09-21,4820.0,158315.31,0
2018-11-23,516000.0,16728720.0,0
2018-12-03,10216.0,350005.268,0
2019-03-01,10663.0,349982.0523,0
2019-06-03,10924.0,350023.5308,0
2019-09-03,5000.0,130050.0,0
2019-12-02,5000.0,137850.0,0
2019-12-26,400000.0,10505000.0,0
2020-03-02,5000.0,109750.0,0
2020-06-01,5000.0,94800.0,0
2020-08-17,1827.0,40011.3,0
2020-11-27,1827.0,40486.32,0
2020-12-15,1826.0,43769.22,0
2021-02-12,10000.0,276439.0,0
2021-03-02,39890.0,1080747.748,0
2021-03-18,5000.0,151600.0,0
2021-03-24,20782.0,595784.6106,0
2021-04-21,614203.455,6400000.001099999,1
2021-05-12,5000.0,166250.0,0
2021-06-15,2400.0,81383.99999999999,0
2021-08-09,460405.157,5000000.00502,1
2021-08-11,5000.0,167550.0,0
2021-08-19,52789.0,1603201.9300000002,0
2021-09-30,3604358.759,42999999.99487,1
2021-11-05,21705.0,778363.0049999999,0
2021-11-16,10000.0,358245.99999999994,0
2022-02-18,1098360.656,13400000.003199998,1
2022-03-11,668296.659,8200000.00593,1
2022-04-01,998370.008,12249999.99816,1
2022-06-15,3135.0,73264.95,0
2022-07-01,56900.0,253443.98,1
2022-07-05,36266.0,163577.793,1
2022-07-06,42746.0,191608.945,1
2022-07-07,41926.0,185639.9428,1
2022-07-08,37163.0,164200.9992,1
2022-07-11,56123.0,242367.1755,1
2022-07-12,55953.0,242545.06440000003,1
2022-07-13,54595.0,238776.692,1
2022-07-14,56500.0,250368.45,1
2022-07-15,56500.0,245712.85000000003,1
2022-07-18,121568.0,535008.6112,1
2022-07-19,115154.0,504282.3968,1
2022-07-20,108467.0,480161.7156,1
2022-07-21,57887.0,257180.3636,1
2022-07-22,113726.0,507604.6284,1
2022-07-25,2049578.162,25350187.48858,1
2022-07-26,124934.0,545624.2582,1
2022-07-27,127186.0,559084.2188,1
2022-07-28,89977.0,401540.3579,1
2022-07-29,1802831.991,22158084.22659,1
2022-08-01,98239.0,460387.2496,1
2022-08-02,107311.0,503696.3718,1
2022-08-03,1968503.937,24999999.9999,1
2022-08-04,1769865.0,8442256.049999999,1
2022-08-05,125673.0,597977.2686000001,1
2022-08-08,122883.0,583632.8085,1
2022-08-09,72557.0,343629.952,1
2022-08-10,89536.0,430954.6752,1
2022-08-11,128398.0,622049.7906,1
2022-08-12,19166.0,556187.737,0
2022-08-12,23986.0,115259.9258,1
2022-08-15,60084.0,288373.158,1
2022-08-16,49355.0,236444.9985,1
2022-08-16,55201.0,1587210.9133,0
2022-08-17,82516.0,392850.4244,1
2022-08-18,83345.0,393621.766,1
2022-08-19,82931.0,385106.6847,1
2022-08-22,76259.0,463564.21,1
2022-08-23,79098.0,476784.8448000001,1
2022-08-24,76897.0,420168.0335,1
2022-08-25,86286.0,521337.0703,1
2022-08-26,67996.0,438519.3421,1
2022-08-29,78813.0,486798.606,1
2022-08-30,79695.0,475184.7365,1
2022-08-31,79782.0,486702.9728,1
2022-09-01,81100.0,483545.87,1
2022-09-02,63500.0,412964.78,1
2022-09-06,72397.0,450365.0468,1
2022-09-07,2041138.805,25458955.8426,1
2022-09-08,62611.0,396696.7445,1
2022-09-09,30541.0,249044.6734,1
2022-09-12,75403.0,468213.9017000001,1
2022-09-13,58812.0,398262.6213,1
2022-09-14,38537.0,177903.7567,1
2022-09-15,72568.0,329219.2456,1
2022-09-16,49769.0,222477.3838,1
2022-09-19,66591.0,300465.2511,1
2022-09-20,50921.0,228716.7636,1
2022-09-21,49621.0,223284.5758,1
2022-10-05,4931250.886,37670738.21878,1
2022-10-07,17402.0,74316.9812,1
2022-10-10,36136.0,155005.372,1
2022-10-11,56167.0,239232.1031,1
2022-10-12,46244.0,193660.6232,1
2022-10-13,59700.0,248232.60000000003,1
2022-10-14,59500.0,243396.65,1
2022-10-17,51277.0,213086.7012,1
2022-10-18,60150.0,245466.135,1
2022-10-19,61729.0,250811.09990000003,1
2022-10-20,66413.0,271217.4094,1
2022-10-21,37672.0,153479.49519999998,1
2022-10-24,53800.0,219035.94,1
2022-10-25,70500.0,294513.75,1
2022-10-26,71000.0,302140.5,1
2022-10-27,55502.0,233219.404,1
2022-10-28,64406.0,273538.7226,1
2022-10-31,65118.0,279076.2126,1
2022-11-01,65500.0,280444.8,1
2022-11-02,55596.0,230450.9796,1
2022-11-03,50786.0,210558.756,1
2022-11-04,40694.0,169767.2292,1
2022-11-07,44574.0,189002.6748,1
2022-11-08,10134.0,42640.8318,1
2023-02-01,29503.0,917324.9778,0
2023-04-28,2465483.24,25000000.0536,1
2023-10-10,6011.0,144324.11000000002,0
2023-12-05,25000.0,634465.0,0
2023-12-14,22000.0,643845.4,0
2024-06-18,100000.0,2229000.0,1
2024-06-21,200000.0,4559040.0,1
2024-08-23,18900.0,396021.15,1
2024-08-28,12700.0,249737.88,1
2024-08-29,100000.0,1984200.0,1
2024-09-11,100000.0,1907990.0,1
2024-10-14,7657.0,336162.97390000004,0
2024-10-15,6376.0,276873.9744,0
2024-10-16,8467.0,369942.7041,0
2024-10-17,6600.0,288327.6,0
2024-10-18,7900.0,345315.32,0
2024-12-09,1000.0,48051.5,0
2024-12-10,2610.0,123794.91,0
2024-12-11,2700.0,128119.59,0
2024-12-16,2209.0,101706.778,0
2024-12-20,1747.0,78766.29019999999,0
2024-12-24,8153.0,375146.4349,0
2024-12-27,1124.0,51732.8868,0
2025-01-03,8772.0,412284.0,0
2025-01-08,9704.0,456693.5296,0
2025-03-04,100000.0,1957000.0,1
2025-04-04,420.0,7379.400000000001,0
2025-04-04,420.0,7442.4,1
2025-04-17,863557.858,9999999.99564,0
2025-07-15,1519097.222,17499999.99744,0
2025-10-15,1614310.646,18500000.00316,0
2025-11-18,50000.0,1074475.0,1
2025-11-20,50000.0,1060000.0,1
